[0.14371452789120498, 0.7218786007977535, 0, 1, 0]
[0.11545515181285049, 0.8048287283841438, 0, 1, 0]
[0.5830434533192262, 0.9520545765825275, 0, 1, 0]
[0.9402717334824021, 0.11814533105303882, 1, 0, 0]
[0.8538537600475079, 0.6902302095233513, 1, 0, 0]
[0.20025395296806547, 0.3553296031124613, 0, 1, 0]
[0.09761083908470547, 0.3572757171584081, 0, 1, 0]
[0.9555960858190178, 0.8728872141582947, 1, 0, 0]
[0.42353212009395236, 0.7638948059787463, 0, 1, 0]
[0.7291032730456769, 0.17388019853579195, 1, 0, 0]
[0.841634171837894, 0.6860335554935284, 1, 0, 0]
[0.4347139802532486, 0.5783884279796256, 0, 1, 0]
[0.38108803516483547, 0.8839891538968864, 0, 1, 0]
[0.8503723980853521, 0.8092224268012047, 1, 0, 0]
[0.9757600087230296, 0.8516634314355008, 1, 0, 0]
[0.6173708922829793, 0.9357423639158498, 0, 1, 0]
[0.3720135304101221, 0.7827700911518578, 0, 1, 0]
[0.7853560023531667, 0.4932919461475723, 1, 0, 0]
[0.5434937016704405, 0.785349472295058, 0, 1, 0]
[0.23311329680085868, 0.885472380810315, 0, 1, 0]
[0.7776186936194709, 0.8869529651815892, 0, 1, 0]
[0.42200351235945077, 0.4403216352149656, 0, 1, 0]
[0.19282100974482475, 0.9239921070573024, 0, 1, 0]
[0.5879949488914993, 0.3299882956648428, 1, 0, 0]
[0.06184325433895321, 0.5365300878440026, 0, 1, 0]
[0.6700500031249967, 0.48592836599341516, 1, 0, 0]
[0.9299336520900385, 0.2365863482730235, 1, 0, 0]
[0.632402647825414, 0.5454515479266412, 1, 0, 0]
[0.6059561218509479, 0.39380774928044504, 1, 0, 0]
[0.08208581934561487, 0.572838109622846, 0, 1, 0]
[0.7770131094782106, 0.9583875725034772, 0, 1, 0]
[0.35644953080975117, 0.2003744459966993, 1, 0, 0]
[0.5583220401890774, 0.20692349662395482, 1, 0, 0]
[0.26243849484529014, 0.047848328349580194, 1, 0, 0]
[0.22788027546653367, 0.45801510937781187, 0, 1, 0]
[0.9615683599817711, 0.6796238914280578, 1, 0, 0]
[0.9003630108227013, 0.9831255366873154, 0, 1, 0]
[0.31457150558325164, 0.39642322930353247, 0, 1, 0]
[0.4290576194036998, 0.7506529916513289, 0, 1, 0]
[0.3239384427840719, 0.621438449898278, 0, 1, 0]
[0.048327114715644215, 0.879711922660213, 0, 1, 0]
[0.3358463962771443, 0.5493006196576407, 0, 1, 0]
[0.17249313137579314, 0.17893234176685613, 0, 1, 0]
[0.6423514685675441, 0.5258248326979519, 1, 0, 0]
[0.6890443867740593, 0.6534068711282652, 1, 0, 0]
[0.45234759537479363, 0.4500864741789369, 1, 0, 0]
[0.7281718792516921, 0.6274320798807244, 1, 0, 0]
[0.12426100535145201, 0.39519359681815824, 0, 1, 0]
[0.7264229605671706, 0.6124170355067544, 1, 0, 0]
[0.4777146991865333, 0.5446066084595558, 0, 1, 0]
[0.13128063322250272, 0.7075069587725836, 0, 1, 0]
[0.725963987497985, 0.9432515204708073, 0, 1, 0]
[0.6173114875373248, 0.5513118057552439, 1, 0, 0]
[0.01512831325262698, 0.5101130200958363, 0, 1, 0]
[0.2578185264650492, 0.6980493617234108, 0, 1, 0]
[0.8635388349798166, 0.7298722479690342, 1, 0, 0]
[0.4113725715748009, 0.8128352005499421, 0, 1, 0]
[0.8477808206435544, 0.6408752328745561, 1, 0, 0]
[0.456066050137124, 0.27823753497990167, 1, 0, 0]
[0.8129574741284149, 0.9206880095486508, 0, 1, 0]
[0.9641017125401519, 0.5106484162965319, 1, 0, 0]
[0.6845651168526485, 0.17141899722165788, 1, 0, 0]
[0.1247608899319439, 0.23547726818111103, 0, 1, 0]
[0.5675497175661266, 0.8604164894304458, 0, 1, 0]
[0.6366579934773189, 0.184766127189257, 1, 0, 0]
[0.9893347947057614, 0.8865940826561896, 1, 0, 0]
[0.6182466123737478, 0.8845131567533795, 0, 1, 0]
[0.7082360831276812, 0.5965806793738391, 1, 0, 0]
[0.08405517625737857, 0.9388714635525529, 0, 1, 0]
[0.0961732029127288, 0.4283312377034295, 0, 1, 0]
[0.24216492631299713, 0.19555207243051664, 1, 0, 0]
[0.6634528712459878, 0.3466158353659623, 1, 0, 0]
[0.805596547524532, 0.9158135442232463, 0, 1, 0]
[0.7513835283443298, 0.010719435272287803, 1, 0, 0]
[0.886301416737206, 0.8234332125433131, 1, 0, 0]
[0.10408700047035768, 0.32431553572214655, 0, 1, 0]
[0.6524492043750998, 0.3522191842539776, 1, 0, 0]
[0.20614376671169787, 0.3393110369712451, 0, 1, 0]
[0.2595648675694874, 0.461354164324428, 0, 1, 0]
[0.9286213651415892, 0.5066979883352293, 1, 0, 0]
[0.6988537477185276, 0.5655283585260243, 1, 0, 0]
[0.4763975402607903, 0.41162897964722756, 1, 0, 0]
[0.31106756706317595, 0.9109629689612595, 0, 1, 0]
[0.7675825966160545, 0.7130924510844414, 1, 0, 0]
[0.35975691142744115, 0.14244964933995452, 1, 0, 0]
[0.21342901835636274, 0.5686096476853976, 0, 1, 0]
[0.2765488837134632, 0.5329425945540832, 0, 1, 0]
[0.14097996393702028, 0.5621861589291526, 0, 1, 0]
[0.5462748541672566, 0.8115628645913476, 0, 1, 0]
[0.0927534942703444, 0.8403348540607056, 0, 1, 0]
[0.3510228124116812, 0.29585576230634925, 1, 0, 0]
[0.006055345664354839, 0.910305092700984, 0, 1, 0]
[0.15016002959270347, 0.8109873645660842, 0, 1, 0]
[0.10773545871798917, 0.43844882103576677, 0, 1, 0]
[0.5565438208657173, 0.41081737528269024, 1, 0, 0]
[0.47612086476278737, 0.9819563335445992, 0, 1, 0]
[0.584987780114368, 0.6153071165129022, 0, 1, 0]
[0.84694320082143, 0.670534542128857, 1, 0, 0]
[0.0488899906611312, 0.7396136289002624, 0, 1, 0]
[0.08225111489872683, 0.13775549602819936, 0, 1, 0]
[0.08223842870925491, 0.5569874870282718, 0, 1, 0]
[0.8431098230393708, 0.8316191422041532, 1, 0, 0]
[0.8486431528061437, 0.29109646355275, 1, 0, 0]
[0.4780352933454375, 0.8352220537810762, 0, 1, 0]
[0.7738467541705453, 0.40196311592487344, 1, 0, 0]
[0.9436806243209435, 0.5299032820185416, 1, 0, 0]
[0.5697944107666556, 0.827680925272348, 0, 1, 0]
[0.20133133389316893, 0.19396648013791473, 1, 0, 0]
[0.19691787367678826, 0.9542770016128151, 0, 1, 0]
[0.6263034318139596, 0.45870008019359376, 1, 0, 0]
[0.6073935676143633, 0.3347441824498931, 1, 0, 0]
[0.3817519636175458, 0.617622456164944, 0, 1, 0]
[0.8764395249682002, 0.9877414433434246, 0, 1, 0]
[0.9270757933982687, 0.38100159588556304, 1, 0, 0]
[0.7265106022538529, 0.41820804481281104, 1, 0, 0]
[0.5885324917881957, 0.7964813850697043, 0, 1, 0]
[0.9552736162745894, 0.9382966077657885, 1, 0, 0]
[0.10800738911921792, 0.2857984009640827, 0, 1, 0]
[0.6409791111561601, 0.7764117072174704, 0, 1, 0]
[0.7282583724486608, 0.7668168984023209, 0, 1, 0]
[0.9002678922645008, 0.028398712676042326, 1, 0, 0]
[0.07358964472137475, 0.3697067695123195, 0, 1, 0]
[0.32741379762200307, 0.47526179145164915, 0, 1, 0]
[0.39935821785713677, 0.6156416387878575, 0, 1, 0]
[0.049976551718386775, 0.001115008282866481, 1, 0, 0]
[0.8438083850791316, 0.0792154859178098, 1, 0, 0]
[0.8698286482562478, 0.7517300306495422, 1, 0, 0]
[0.5812044179999694, 0.5364054693546297, 1, 0, 0]
[0.4649011733222146, 0.06662523020586653, 1, 0, 0]
[0.46583809311204183, 0.6252268919459865, 0, 1, 0]
[0.21254545758342447, 0.5675016718285202, 0, 1, 0]
[0.5920671087938433, 0.8652381171968457, 0, 1, 0]
[0.06815437409005609, 0.6480058842317263, 0, 1, 0]
[0.9725373551249341, 0.41875647664024573, 1, 0, 0]
[0.8883227866707601, 0.320742765794649, 1, 0, 0]
[0.20692097695896106, 0.32842607686135483, 0, 1, 0]
[0.1954753191343518, 0.339366229755237, 0, 1, 0]
[0.7926665877387553, 0.13275224834654653, 1, 0, 0]
[0.1038713471023448, 0.31019413841542254, 0, 1, 0]
[0.6103317633911648, 0.36214347009335757, 1, 0, 0]
[0.41799721328808026, 0.29783725762512725, 1, 0, 0]
[0.3896750056723379, 0.9409292401123065, 0, 1, 0]
[0.19685005937784128, 0.754755367225662, 0, 1, 0]
[0.6877155062967286, 0.41008620978285104, 1, 0, 0]
[0.7746497398728422, 0.8441475849836054, 0, 1, 0]
[0.05616480260872869, 0.7754678417916818, 0, 1, 0]
[0.5046095852176594, 0.6328280801484244, 0, 1, 0]
[0.4286394175354703, 0.40183127905113125, 1, 0, 0]
[0.41065734328234227, 0.29957339162513064, 1, 0, 0]
[0.00017911336685594303, 0.42256551428119304, 0, 1, 0]
[0.27818530235261263, 0.043003729384717415, 1, 0, 0]
[0.2731173819941537, 0.27001013209742875, 1, 0, 0]
[0.16065017429129325, 0.37919653365513317, 0, 1, 0]
[0.6884999881096427, 0.46454750479089524, 1, 0, 0]
[0.034678392519855494, 0.4030647648484902, 0, 1, 0]
[0.8495619284996255, 0.9242659086758934, 0, 1, 0]
[0.8090635402826197, 0.5503643685434673, 1, 0, 0]
[0.6852848029797841, 0.07421459761326399, 1, 0, 0]
[0.8449190180744488, 0.8768868479862167, 0, 1, 0]
[0.8087413647316709, 0.6455648726793707, 1, 0, 0]
[0.7014579372745721, 0.6568764970965902, 1, 0, 0]
[0.34639470144438955, 0.4065355733758427, 0, 1, 0]
[0.20983493670253195, 0.7669431312822051, 0, 1, 0]
[0.4160071262821349, 0.37451457116724574, 1, 0, 0]
[0.4839287197310137, 0.6412911011892445, 0, 1, 0]
[0.47930181213996403, 0.6411971828199661, 0, 1, 0]
[0.9116018067979351, 0.3572814813811327, 1, 0, 0]
[0.7788358526432486, 0.23145684838194613, 1, 0, 0]
[0.5879565208488936, 0.4524112766769087, 1, 0, 0]
[0.5488803450821615, 0.9662818729100874, 0, 1, 0]
[0.52289791235071, 0.6001573209086444, 0, 1, 0]
[0.2847597560111239, 0.9743296567529551, 0, 1, 0]
[0.8936755497298564, 0.39244335065429703, 1, 0, 0]
[0.480722588348376, 0.29970885295213845, 1, 0, 0]
[0.48930815342334955, 0.8725739686293463, 0, 1, 0]
[0.22616508544451475, 0.6075077754648176, 0, 1, 0]
[0.0787675748071659, 0.7176272188169553, 0, 1, 0]
[0.41513330513504365, 0.43477056181879936, 0, 1, 0]
[0.4302469453062442, 0.719521002148911, 0, 1, 0]
[0.7238513061755252, 0.8981884852138794, 0, 1, 0]
[0.8585272755561592, 0.6361098500040573, 1, 0, 0]
[0.08836509742156706, 0.9798609151085158, 0, 1, 0]
[0.07311745600296804, 0.3267406760210082, 0, 1, 0]
[0.11825453288204402, 0.2617909322234172, 0, 1, 0]
[0.26314597216029223, 0.6105794401950346, 0, 1, 0]
[0.7465925707997811, 0.5376142098640038, 1, 0, 0]
[0.13323671657977398, 0.8020870361257706, 0, 1, 0]
[0.6366588765206309, 0.8701764977947859, 0, 1, 0]
[0.9778481879172998, 0.12808068778900472, 1, 0, 0]
[0.9554146625752081, 0.4188124828971388, 1, 0, 0]
[0.1549294921556742, 0.6589798005856597, 0, 1, 0]
[0.6872729012355249, 0.5958686034429052, 1, 0, 0]
[0.5362157250384708, 0.10127352974977477, 1, 0, 0]
[0.16276725134378833, 0.17579384302190437, 0, 1, 0]
[0.12388086202163529, 0.0684381132570464, 1, 0, 0]
[0.022862955717829037, 0.5551942241470543, 0, 1, 0]
[0.2131077947362131, 0.6887467470103955, 0, 1, 0]
[0.6741862516421007, 0.17839442932417604, 1, 0, 0]
[0.5457319645722797, 0.4464109104269358, 1, 0, 0]
[0.05218738885191598, 0.5381590994468501, 0, 1, 0]
[0.07359154542508095, 0.1722673789187863, 0, 1, 0]
[0.8680718233834875, 0.29829185456710217, 1, 0, 0]
[0.8175205059589096, 0.15142188352534858, 1, 0, 0]
[0.5781703851278481, 0.1608932822191873, 1, 0, 0]
[0.2551187114044844, 0.6847221440815009, 0, 1, 0]
[0.8843212193731755, 0.22031542785987568, 1, 0, 0]
[0.18529804189135468, 0.43260705686586465, 0, 1, 0]
[0.20265804122910147, 0.5131014196670205, 0, 1, 0]
[0.8429624689552971, 0.2632537907791933, 1, 0, 0]
[0.18921061236611625, 0.3843788107892877, 0, 1, 0]
[0.5954197020846473, 0.053247079108701745, 1, 0, 0]
[0.4138772997195226, 0.24539933819735915, 1, 0, 0]
[0.6190675531776345, 0.4044132979867592, 1, 0, 0]
[0.23068125952262286, 0.9525803386829663, 0, 1, 0]
[0.8284179094885263, 0.9842022925957751, 0, 1, 0]
[0.07203265520689295, 0.43292239436016733, 0, 1, 0]
[0.5514008558237056, 0.859703148381801, 0, 1, 0]
[0.8482592735319359, 0.287926660130991, 1, 0, 0]
[0.23904763220604408, 0.89862391935614, 0, 1, 0]
[0.13386107931798452, 0.7269545877083116, 0, 1, 0]
[0.5615609257281126, 0.9522416565125081, 0, 1, 0]
[0.27198041400358564, 0.275782504435681, 0, 1, 0]
[0.7901902937971275, 0.2608294009911579, 1, 0, 0]
[0.7934674861359791, 0.5790141994463216, 1, 0, 0]
[0.7903788891012743, 0.09835729712510266, 1, 0, 0]
[0.37775678985446914, 0.3434714873463657, 1, 0, 0]
[0.948389774279296, 0.3418081182141923, 1, 0, 0]
[0.8369973064427761, 0.930672548507305, 0, 1, 0]
[0.7548492880185566, 0.439560095391921, 1, 0, 0]
[0.0010932052442358398, 0.7691180047642387, 0, 1, 0]
[0.3705521449776332, 0.9008341029805412, 0, 1, 0]
[0.15854313906900197, 0.5390254524303044, 0, 1, 0]
[0.10628766626813857, 0.6237743464060128, 0, 1, 0]
[0.08023806237389974, 0.29713098714156627, 0, 1, 0]
[0.3119708159972584, 0.26635134150106055, 1, 0, 0]
[0.7368148248823181, 0.3729050349980829, 1, 0, 0]
[0.8619876136654393, 0.9472479737026118, 0, 1, 0]
[0.7933724772417698, 0.2817614857536668, 1, 0, 0]
[0.23056681967484238, 0.4853128014368334, 0, 1, 0]
[0.38577044541744143, 0.21101543715183346, 1, 0, 0]
[0.7356626622050002, 0.08115643908195369, 1, 0, 0]
[0.538921745901799, 0.7237691996133556, 0, 1, 0]
[0.06285993453385308, 0.5658230513169228, 0, 1, 0]
[0.3041567193066361, 0.7801569578236961, 0, 1, 0]
[0.9938160013317882, 0.4490283891710879, 1, 0, 0]
[0.16030401055464993, 0.6080361083535661, 0, 1, 0]
[0.5969653521376581, 0.18029119152623596, 1, 0, 0]
[0.23477347456848519, 0.8750836602989296, 0, 1, 0]
[0.4455806619319985, 0.9384167696690994, 0, 1, 0]
[0.528898003944287, 0.1372266302955355, 1, 0, 0]
[0.4800740817086334, 0.5326455047159538, 0, 1, 0]
[0.9783308837084272, 0.3927427877288897, 1, 0, 0]
[0.655664952380036, 0.1990733097506422, 1, 0, 0]
[0.6161379244934234, 0.19173831187371126, 1, 0, 0]
[0.7039590266019732, 0.2831700805812064, 1, 0, 0]
[0.04156662031797109, 0.8360147869676695, 0, 1, 0]
[0.9855315154897961, 0.6594303087825583, 1, 0, 0]
[0.5841738189303913, 0.6253509601921798, 0, 1, 0]
[0.1561504398682556, 0.9016806580659809, 0, 1, 0]
[0.37278415406869025, 0.5686625612470934, 0, 1, 0]
[0.20903064343194855, 0.2568238694717496, 0, 1, 0]
[0.007485956303859842, 0.08352806966371917, 0, 1, 0]
[0.9817350670102464, 0.9041962215703805, 1, 0, 0]
[0.2003585829770631, 0.01267916240395861, 1, 0, 0]
[0.6905350378944228, 0.47323958449035053, 1, 0, 0]
[0.05817902964715327, 0.9899362173657401, 0, 1, 0]
[0.02333850770095447, 0.850154008658334, 0, 1, 0]
[0.4514236999103539, 0.6106963883091655, 0, 1, 0]
[0.16094822825132882, 0.8332383546825669, 0, 1, 0]
[0.01987976908888578, 0.20466372882086092, 0, 1, 0]
[0.11647651541326431, 0.627307706961534, 0, 1, 0]
[0.7817541944608928, 0.172764705516527, 1, 0, 0]
[0.6429034751736024, 0.4148647241551613, 1, 0, 0]
[0.5964263166564044, 0.046698041208476426, 1, 0, 0]
[0.24700583207200666, 0.17092020300521416, 1, 0, 0]
[0.3440245504442603, 0.6113079360251995, 0, 1, 0]
[0.4115105117526673, 0.9219177602261632, 0, 1, 0]
[0.8414909748662609, 0.9662957881309134, 0, 1, 0]
[0.6486638464343532, 0.7440821961490889, 0, 1, 0]
[0.31164858858270317, 0.7918672794861352, 0, 1, 0]
[0.5240383042958665, 0.6057535540143247, 0, 1, 0]
[0.3517776781323865, 0.8031579519401354, 0, 1, 0]
[0.752317215468145, 0.9731158658919766, 0, 1, 0]
[0.5703948529505374, 0.20813868676348857, 1, 0, 0]
[0.7393830879760497, 0.483131831687298, 1, 0, 0]
[0.404444452373258, 0.5531800578941423, 0, 1, 0]
[0.01037626420394655, 0.06893642056959481, 0, 1, 0]
[0.004983365854026367, 0.3618668176979246, 0, 1, 0]
[0.8926500054330413, 0.4632022946548733, 1, 0, 0]
[0.6211804287288636, 0.8789662680074085, 0, 1, 0]
[0.04154213341992807, 0.7469534265769932, 0, 1, 0]
[0.011241443237729798, 0.173080757655534, 0, 1, 0]
[0.4856332448705618, 0.44048020187510684, 1, 0, 0]
[0.6729740921971147, 0.48014040999970364, 1, 0, 0]
[0.6059963176370176, 0.0357118994421578, 1, 0, 0]
[0.13350815853963682, 0.27066577681470205, 0, 1, 0]
[0.4711603585876867, 0.9980288956883923, 0, 1, 0]
[0.0030331589573683315, 0.24055513612034973, 0, 1, 0]
[0.22142667809112226, 0.35245826375404876, 0, 1, 0]
[0.12974433291152188, 0.7084241848245098, 0, 1, 0]
[0.3438216458622865, 0.9162014148195579, 0, 1, 0]
[0.7818513663652609, 0.9890364647670674, 0, 1, 0]
[0.7950637848348401, 0.5941189128794829, 1, 0, 0]
[0.5358067057033484, 0.05047132320936143, 1, 0, 0]
[0.10086523529329672, 0.09563265247941333, 1, 0, 0]
[0.40448452490200515, 0.9259213759817723, 0, 1, 0]
[0.28628084701911294, 0.227381354001983, 1, 0, 0]
[0.11260657310447741, 0.47447971199263506, 0, 1, 0]
[0.4958132193597985, 0.6755537776402444, 0, 1, 0]
[0.08130272782204373, 0.5819793769961342, 0, 1, 0]
[0.8211947923307983, 0.5574695818715755, 1, 0, 0]
[0.009174991441915359, 0.4605499418750183, 0, 1, 0]
[0.4186727979199867, 0.8768139598018496, 0, 1, 0]
[0.6360328944459706, 0.651518992951451, 0, 1, 0]
[0.9274870482682247, 0.40752033450431835, 1, 0, 0]
[0.39561954655404663, 0.9594889675335815, 0, 1, 0]
[0.8823438523705228, 0.610815758566412, 1, 0, 0]
[0.6633174333379612, 0.11707909270437955, 1, 0, 0]
[0.401835183874356, 0.1067868349657981, 1, 0, 0]
[0.665246221667431, 0.6259035680830151, 1, 0, 0]
[0.4902592159093434, 0.9458634919179478, 0, 1, 0]
[0.019131429613313045, 0.9703321412274264, 0, 1, 0]
[0.40933019308273555, 0.8532712135741036, 0, 1, 0]
[0.9993441890279541, 0.006538749238389818, 1, 0, 0]
[0.7518761890943719, 0.13022163357286443, 1, 0, 0]
[0.11141750495488467, 0.6598176713254948, 0, 1, 0]
[0.40946649707046034, 0.8438084991478438, 0, 1, 0]
[0.3465765325598723, 0.08604597190553953, 1, 0, 0]
[0.8556548850313342, 0.21845077803824886, 1, 0, 0]
[0.8294344887197062, 0.66163333713491, 1, 0, 0]
[0.033975751643176566, 0.4522602286388987, 0, 1, 0]
[0.8274043578408744, 0.009412514269580119, 1, 0, 0]
[0.7053245300882003, 0.8635979834786734, 0, 1, 0]
[0.08887103527096207, 0.6512573154728466, 0, 1, 0]
[0.22682865646431039, 0.4399515352494122, 0, 1, 0]
[0.739930489632619, 0.41161583707252547, 1, 0, 0]
[0.4429630552813292, 0.08581307963759754, 1, 0, 0]
[0.6237171160833401, 0.32978098509488885, 1, 0, 0]
[0.04210669482969176, 0.19327206353022386, 0, 1, 0]
[0.9688422876628585, 0.7874343626368853, 1, 0, 0]
[0.7704615425987715, 0.8316041143836659, 0, 1, 0]
[0.592903440680335, 0.8636465598052002, 0, 1, 0]
[0.16644361748724756, 0.32364781225198413, 0, 1, 0]
[0.5641770616877317, 0.06348939936524967, 1, 0, 0]
[0.941806497437183, 0.05104578443280339, 1, 0, 0]
[0.44802023845380967, 0.5809139084522138, 0, 1, 0]
[0.033694388545268406, 0.6855236485917763, 0, 1, 0]
[0.21520202757335072, 0.10910341867191542, 1, 0, 0]
[0.007088732044400525, 0.30707296140847484, 0, 1, 0]
[0.9889727117905351, 0.019958878941673364, 1, 0, 0]
[0.9802391545080135, 0.7521321443323334, 1, 0, 0]
[0.2269176396551612, 0.09361493023526268, 1, 0, 0]
[0.906995635284499, 0.04993863499049156, 1, 0, 0]
[0.15838200514152057, 0.8532996294708708, 0, 1, 0]
[0.45150989847203105, 0.5239412860637085, 0, 1, 0]
[0.39550200686814585, 0.951806229952065, 0, 1, 0]
[0.6732131042825618, 0.8326842211932152, 0, 1, 0]
[0.7039336884870343, 0.7996304723953542, 0, 1, 0]
[0.006615672088543523, 0.9262933437973525, 0, 1, 0]
[0.6991578683280182, 0.568968742546613, 1, 0, 0]
[0.35300195892649555, 0.9387535277985433, 0, 1, 0]
[0.2173066781279247, 0.48348514999785863, 0, 1, 0]
[0.6433054187606617, 0.4748601112979771, 1, 0, 0]
[0.9152920989228871, 0.6586647677741999, 1, 0, 0]
[0.3385406550026552, 0.978025485909436, 0, 1, 0]
[0.18386973567759868, 0.24047343980771407, 0, 1, 0]
[0.7444399651918369, 0.33239951027637593, 1, 0, 0]
[0.6876087888373051, 0.30925740839674143, 1, 0, 0]
[0.1777558266064181, 0.15392280146059845, 1, 0, 0]
[0.797337099276319, 0.9248734010185709, 0, 1, 0]
[0.0021776560357436026, 0.769034573854094, 0, 1, 0]
[0.11692427312849307, 0.34730310146306687, 0, 1, 0]
[0.03499788845825447, 0.23914335127351727, 0, 1, 0]
[0.4413096472440782, 0.9916996266600145, 0, 1, 0]
[0.1469025387891656, 0.10643080802459626, 1, 0, 0]
[0.4626158367868838, 0.7902949930139825, 0, 1, 0]
[0.26472921257163406, 0.24825874244890478, 1, 0, 0]
[0.8470404601825071, 0.5068748672754936, 1, 0, 0]
[0.7538759163616633, 0.31334156801931556, 1, 0, 0]
[0.47370763064794685, 0.6716420572919285, 0, 1, 0]
[0.03549812524874818, 0.5379190449574335, 0, 1, 0]
[0.16874638096946792, 0.05825640640493146, 1, 0, 0]
[0.8926930839346403, 0.3575525460365929, 1, 0, 0]
[0.17084631948129958, 0.04392540434720571, 1, 0, 0]
[0.937075326408625, 0.07342642693050505, 1, 0, 0]
[0.48310637176166904, 0.4271651351773623, 1, 0, 0]
[0.05954319338457581, 0.6864696102386367, 0, 1, 0]
[0.35054782499146453, 0.09729231172029917, 1, 0, 0]
[0.6762697233833183, 0.5307555998669753, 1, 0, 0]
[0.5160232846686833, 0.8197277803106885, 0, 1, 0]
[0.2973544230314997, 0.17193858581790755, 1, 0, 0]
[0.10417842514552533, 0.9394899132412892, 0, 1, 0]
[0.21327485958264147, 0.549211510731499, 0, 1, 0]
[0.9479049749682685, 0.1648701359069954, 1, 0, 0]
[0.14529419242899355, 0.08774677023669109, 1, 0, 0]
[0.2165777709765988, 0.8440824558238407, 0, 1, 0]
[0.5464234370097841, 0.9787593669517067, 0, 1, 0]
[0.7394097694628224, 0.8921147427368455, 0, 1, 0]
[0.5535084338349885, 0.15432861930455244, 1, 0, 0]
[0.049009793672565416, 0.4651518462874943, 0, 1, 0]
[0.6156927174546453, 0.7369123166510358, 0, 1, 0]
[0.8440805759817784, 0.63958136747294, 1, 0, 0]
[0.17889263099228947, 0.7640397650005403, 0, 1, 0]
[0.34698756557352717, 0.6749040186754813, 0, 1, 0]
[0.4232416447831291, 0.6580898447628155, 0, 1, 0]
[0.1352889456065508, 0.9313316058161952, 0, 1, 0]
[0.2134126096790092, 0.8389322751411961, 0, 1, 0]
[0.17279984823481687, 0.00410373704980016, 1, 0, 0]
[0.4677585148251341, 0.3973400543555332, 1, 0, 0]
[0.6652839324276442, 0.12921813173087338, 1, 0, 0]
[0.11430790411890368, 0.4901946575564967, 0, 1, 0]
[0.19903592287826888, 0.3299495951191451, 0, 1, 0]
[0.5187001295227198, 0.279505226730293, 1, 0, 0]
[0.6793200468685772, 0.10590878839574691, 1, 0, 0]
[0.8815834960499322, 0.0541423148454796, 1, 0, 0]
[0.3476002478956144, 0.17936608719403324, 1, 0, 0]
[0.48730072182099393, 0.034157889386196905, 1, 0, 0]
[0.8708640800563316, 0.17012271383697608, 1, 0, 0]
[0.21931369536216427, 0.6243099764986425, 0, 1, 0]
[0.8811491826991852, 0.7710243672722802, 1, 0, 0]
[0.7450228461184711, 0.36210623267954745, 1, 0, 0]
